,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67
2323,0.856646017562153,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18381319090198295,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.23889656371483195,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2987305030858902,-0.2752035552799554,-0.25204850199951934,-0.24218069564613795,-0.226225657591042,-0.2183956879472583,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,0.07289532710969326,0.04042672257613934,0.05086182183530641,0.052009239161712816,0.023788103621058897,0.010586252168873564,0.06339227638688293,0.04050930248447297,0.04987240506567122,0.04509588855316933,0.03531857094267488,0.007975326744210396,1.0169369620581943,1.1248990728171795,0.9553927316017742,0.8488551010481222,0.9705786622409345,0.9366006710077772,1.86884123600316,2.035946736740203,1.6123888479254966,1.7170172689437984,1.7676036960787327,1.1316849379653218
2324,-0.6675516870253617,-0.8264123628574958,0.7469970819027539,0.26880381139774795,1.2375677705907264,-0.32246991722230156,0.6333621606156616,-0.1624535891174581,-0.03385355633716237,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,0.10129926238683125,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,0.27021051938028845,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,0.29030025427269934,0.3295837208337292,0.21127609597808678,0.2570697097436402,0.26762880184870946,0.28182921416603596,0.813816949616173,0.8624362182219716,-0.1844581140999987,-0.17009244508792784,-0.1625645430318056,-0.15517844645969844,-0.17463304770368962,-0.19625706843013013,-0.2884665222998463,-0.20872825462454653,-0.25790310309923203,-0.2398795260444884,-0.30098816789999894,-0.08028808713772131,-0.29206099987029277,-0.21479008994806326,-0.2542970784092543,-0.2419652668904389,-0.3058214783530713,-0.32512166103623874,-0.33183684854707535,-0.32530461673384303,-0.3058225480679622,-0.3062217965010372,-0.36519762178425713,-0.3619649367682274,-0.35960985667537937,-0.3490247196301992,-0.3313241794348801,-0.28183574961994323
2325,-0.2664470279233842,1.2100496615784986,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.13043895069888145,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2967537154898281,-0.2851625694593356,-0.2631295422377762,-0.2552565777723645,-0.24029343562309885,-0.23379351913860788,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.1851076674553807,-0.21252070834340495,-0.206996319919267,-0.15584123230300076,-0.19923832024140034,-0.1910606085031973,-0.19058696894319196,-0.2136817414818186,-0.21281578285690067,-0.1588932396214108,-0.19294753723008826,-0.19462731847891518,0.10010439224932773,0.20786863346186174,0.18519442325786423,0.1433140243393746,0.15053459698768437,0.07106359542128149,-0.009690534107416748,0.01708639306472045,0.08638541576206933,0.14938128586084765,0.11534848828805817,0.04714221091780387
2326,-0.2664470279233842,1.2100496615784986,0.7469970819027539,0.26880381139774795,1.2375677705907264,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.10333203170960185,-0.07694950526813636,-0.05555474347693527,-0.02553088175693625,-0.015282371127057126,-0.0002381953867389934,0.09931125431794435,0.12933498646352495,0.15141933961233886,0.1683266782546245,0.1758362190639201,0.18404308715523324,-0.1660543111395261,-0.14425327081074169,-0.10441676994192944,-0.11848326354035599,-0.06964903245933371,-0.09445136670463682,-0.16437573734340635,-0.14985712282916322,-0.11448722439231229,-0.12470635576459453,-0.0697200035737822,-0.09577889800374315,-0.2533310640510369,-0.26231135697080604,-0.23377919354958682,-0.20335924545084957,-0.1939188803148535,-0.2026532575419693,-0.276320849865047,-0.2795624737610648,-0.25029728990149486,-0.2127085471882035,-0.21857185554365294,-0.18784204660915835
2327,0.3753204266397799,1.2100496615784986,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.16537090402280055,-0.12875524917630626,-0.1358766206846883,-0.12047892276019219,-0.11635333823510552,-0.11303831385986181,-0.18233387116351857,-0.18425403899859577,-0.1635449579105161,-0.14767534384213696,-0.13033285302672945,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2175871170213072,-0.19884931071985507,-0.15897262289177236,-0.21768110757501116,-0.2967540001246249,-0.27265251218974235,-0.24895890690468286,-0.23828895445408582,-0.22181557289110235,-0.2133599228698144,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.2354457604111609,-0.16948669044499973,-0.1663738249483008,-0.06744056786021017,-0.16999533701149883,-0.19168421087668655,-0.23334094969455832,-0.17981782542626185,-0.16002509537691198,-0.07980752489897146,-0.15952513876252458,-0.19369643687778937,-0.0836120578077925,-0.0326051021029378,-0.01626948610061223,0.016142422858538584,-0.04704531638889825,0.04702089887721216,0.6326461356723289,0.8658317620384949,0.9740034579660113,1.3336280339506854,0.8916048720007372,0.6038741441355298
2328,-1.2290982097681302,-0.8264123628574958,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.15650762109671387,-0.1463222644251707,-0.12008337366372761,-0.12988932930908442,-0.10303662966614396,-0.18233387116351857,-0.15254144211353313,-0.16216557040592824,-0.12128992654956201,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.18305660083238404,-0.21497049619668568,-0.14916341547898154,-0.19011062670146767,-0.21768110757501116,-0.292408589767254,-0.2682499322345551,-0.2416808026572097,-0.23209893270862506,-0.2157689128592081,-0.2073149259697813,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,0.12491538706318335,0.20442452311819992,0.3222359449222353,0.2159691311645943,0.29370789453403884,0.15280217740029925,0.10451625699882701,0.2087205786156453,0.30326865557621513,0.23465037302067981,0.28230456428019113,0.1426225623811965,2.1472305500286675,2.5013420219082336,2.4512176869270994,2.399303393074753,2.9131563946425567,2.58814897976577,0.6447656954794939,0.6351048656184396,0.9084159179016806,0.7244651383505171,1.0737432413634886,0.6689467077583808
2329,0.4555413584601754,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.2849411842481019,-0.2619860665511829,-0.23973864380985113,-0.23000199719638054,-0.21525255492325185,-0.2083657340719089,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.3130723538264037,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.26496538084006455,-0.2489516895282862,-0.31259620218325923,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.25991863542504956,-0.2513412154259862,-0.16934640116778196,-0.17078777104688977,-0.20347046382309036,-0.198133015253007,-0.2323857661049846,-0.152718426258133,-0.24400202371260699,-0.24660148855819977,-0.22406227387576258,-0.24252770990989006,-0.26627476180532594,-0.1697663344916997
2330,0.3753204266397799,1.2100496615784986,-1.3386933151770768,0.26880381139774795,1.2375677705907264,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.17222605915073952,-0.14560398314439169,-0.12228016913783882,-0.1031851808752787,-0.08950906278526767,-0.08074800479369294,-0.03059887205791898,-0.003956146540375931,0.0170683580930057,0.03295902888294513,0.040475914190973274,0.04835447367451995,-0.317619826623768,-0.28506212554906796,-0.3034122938364184,-0.22372055513936057,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.2300241309133061,-0.26955900944648925,-0.2515970328288308,-0.3600615731318401,-0.35204036277856704,-0.34431691372857387,-0.3322729236642998,-0.3180620117284585,-0.3154689874795254,-0.37327732832236715,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.2782206071964515
2331,-0.3466679597437797,-0.8264123628574958,-1.3386933151770768,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.16660304137474502,-0.16278987527480837,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.16596837345707452,-0.17768542170220575,-0.16944949569748485,-0.14767534384213696,-0.14004581408462724,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.1934495772830645,-0.23069685775365323,-0.2287876944382841,-0.19884931071985507,-0.1804420744104017,-0.21768110757501116,-0.29971875456905334,-0.2768617461455486,-0.2543657168540246,-0.24537750449938858,-0.23008450155120103,-0.22301182271840522,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.039257086027601015,-0.0811018890276787,-0.06177985288228903,-0.049800994482518755,-0.11006182293273306,-0.11744014639539094,-0.032929939476051155,-0.07878176875052263,-0.06853214522324767,-0.055627778812859734,-0.101557714309956,-0.12683032449985585,0.7124925591063951,0.6852269443591504,0.6719169653363073,0.610190588679978,0.6541011018766737,0.7331624694810368,0.7174830543224839,0.7669488064298997,0.6766732763410455,0.7074256167952676,0.6530903406923722,0.4339624502314186
2332,-2.3521912552536675,-0.8264123628574958,-1.3386933151770768,-3.720185345587617,1.2375677705907264,-0.32246991722230156,0.6333621606156616,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11470118328478915,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,0.06496947729715681,0.09930830157601753,0.12489732583546197,0.1713108062562852,0.1902241425583541,0.210853771757484,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.317619826623768,-0.28506212554906796,-0.29738575085517954,-0.2187684242662522,-0.2670716184495797,-0.24374693152760402,-0.31686438102406267,-0.2893457063717628,-0.2997205194886089,-0.2249706912389101,-0.26274296146945747,-0.2464266112944202,-0.3618112536085746,-0.35024578266241185,-0.3425340472740741,-0.3287887701990714,-0.3163135169198162,-0.317318425675223,-0.37327732832236715,-0.3702051830689436,-0.3683548620172901,-0.3532846000190116,-0.3443340629607909,-0.28545089204343493
2333,-1.0686563461273393,-0.8264123628574958,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,0.6333621606156616,-0.12332765379983857,-0.04463652742972968,0.1625739365140865,0.22524307442529387,-0.13728100474271007,-0.11470118328478915,-0.14993274789863992,-0.11464078564723636,0.012580784132303966,0.1832976967529586,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.18383756414981753,-0.13793963648414595,0.09280485404286751,0.40235944702906196,-0.19011062670146767,-0.21768110757501116,-0.14432149769429684,-0.11413255869552069,-0.0878606041232488,-0.06315451613033618,-0.24029343562309885,-0.23379351913860788,-0.27735488434223415,-0.2571341656098095,-0.23812277573960547,-0.22416320079308613,-0.2166323650774183,-0.20937740688740494,-0.313843135740419,-0.250932944580048,-0.23533746444618617,-0.13874720527983392,-0.273571264059571,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.30683941433853396,-0.00727079202786051,-0.26955900944648925,-0.2515970328288308,-0.3478138097946987,-0.33409456161701484,-0.31222531754757765,-0.32007838653600046,-0.3180620117284585,-0.31916786387092067,-0.3611577685152021,-0.3702051830689436,-0.3683548620172901,-0.35754448040782394,-0.3443340629607909,-0.28545089204343493
2334,1.0973088130233395,1.2100496615784986,0.7469970819027539,0.26880381139774795,-0.8080365566749297,-0.32246991722230156,-1.5788755031212267,-0.17223138896259557,-0.1660432470407365,-0.15011093826221472,-0.1362548884758705,-0.13728100474271007,-0.11345707162924187,-0.18233387116351857,-0.18425403899859577,-0.16944949569748485,-0.14767534384213696,-0.14648441315075714,-0.14133914304381295,-0.04846627996206167,-0.04262104983696379,-0.02022176960665673,-0.019999067286261003,-0.03570044880000187,-0.033644273485892245,-0.2187612830609266,-0.2396837579813947,-0.2287876944382841,-0.19884931071985507,-0.19011062670146767,-0.21768110757501116,-0.14069347019445336,-0.11303685404821749,-0.08941182446638177,-0.06769808584691195,-0.05434433309633415,-0.04503429633693024,-0.11455507160098659,-0.09009736795232146,-0.06975780494688968,-0.05452416968960492,-0.04700253789861709,-0.036888329794689395,-0.317619826623768,-0.28506212554906796,-0.29319802330174605,-0.21667190989551188,-0.2718260058536364,-0.249747630884762,-0.31686438102406267,-0.2893457063717628,-0.29701423787000564,-0.22400959580270585,-0.26955900944648925,-0.2515970328288308,-0.35306285122490216,-0.34306746219779094,-0.3211396498200766,-0.30439969594247274,-0.29358308440746594,-0.30437235830533954,-0.3611577685152021,-0.35784481361786924,-0.33337484064964706,-0.33198519807494975,-0.3269875515929098,-0.2746054647729598
